#S	T	Index
46000000.0	8968.18185921	1196
0	0	1196
46000000.0	8995.09741867	1197
0	0	1197
46000000.0	9022.09699921	1198
0	0	1198
46529411.8	9465.17949528	1199
0	0	1199
46529411.8	9492.72200183	1200
0	0	1200
46529411.8	9520.34062605	1201
0	0	1201
46529411.8	9547.87127933	1202
0	0	1202
45470588.2	8748.31721102	1203
0	0	1203
45470588.2	8772.59339805	1204
0	0	1204
46000000.0	9203.6038646	1205
0	0	1205
46000000.0	9228.38369974	1206
0	0	1206
46000000.0	9253.04286547	1207
0	0	1207
46000000.0	9277.95573719	1208
0	0	1208
46000000.0	9302.68214981	1209
0	0	1209
46000000.0	9327.18892409	1210
0	0	1210
46000000.0	9351.48327693	1211
0	0	1211
45470588.2	8959.86881949	1212
0	0	1212
45470588.2	8982.37843267	1213
0	0	1213
45470588.2	9004.82672219	1214
0	0	1214
46000000.0	9446.66644185	1215
0	0	1215
46000000.0	9469.99277071	1216
0	0	1216
46000000.0	9493.14184803	1217
0	0	1217
46000000.0	9516.54469368	1218
0	0	1218
46000000.0	9539.93973176	1219
0	0	1219
44941176.5	8731.8253678	1220
0	0	1220
44941176.5	8752.50392908	1221
0	0	1221
44941176.5	8773.34485428	1222
0	0	1222
45470588.2	9203.61540539	1223
0	0	1223
45470588.2	9224.95227266	1224
0	0	1224
45470588.2	9246.23242115	1225
0	0	1225
45470588.2	9267.67397004	1226
0	0	1226
45470588.2	9289.16391897	1227
0	0	1227
44411764.7	8498.77168775	1228
0	0	1228
45470588.2	9331.74876138	1229
0	0	1229
45470588.2	9352.84886216	1230
0	0	1230
44941176.5	8955.96730593	1231
0	0	1231
44941176.5	8975.64620127	1232
0	0	1232
44941176.5	8995.23092999	1233
0	0	1233
44941176.5	9015.06900615	1234
0	0	1234
45470588.2	9456.52114722	1235
0	0	1235
45470588.2	9476.90520159	1236
0	0	1236
45470588.2	9497.17725661	1237
0	0	1237
45470588.2	9517.79408392	1238
0	0	1238
45470588.2	9538.37121254	1239
0	0	1239
44411764.7	8724.42285901	1240
0	0	1240
44411764.7	8742.60984824	1241
0	0	1241
44411764.7	8760.95593753	1242
0	0	1242
44941176.5	9190.19341163	1243
0	0	1243
44941176.5	9209.1518897	1244
0	0	1244
44941176.5	9228.01583011	1245
0	0	1245
44941176.5	9246.86803502	1246
0	0	1246
44941176.5	9265.88001599	1247
0	0	1247
44941176.5	9284.96676225	1248
0	0	1248
44941176.5	9303.96203945	1249
0	0	1249
43882352.9	8507.12957846	1250
0	0	1250
44941176.5	9341.68330733	1251
0	0	1251
44941176.5	9360.41164049	1252
0	0	1252
44411764.7	8959.41923108	1253
0	0	1253
44411764.7	8976.95653885	1254
0	0	1254
44411764.7	8994.41453499	1255
0	0	1255
44411764.7	9012.12359673	1256
0	0	1256
44941176.5	9452.77655142	1257
0	0	1257
44941176.5	9471.00168394	1258
0	0	1258
44941176.5	9489.14732276	1259
0	0	1259
44941176.5	9507.43414302	1260
0	0	1260
44941176.5	9525.86361177	1261
0	0	1261
44941176.5	9544.24469216	1262
0	0	1262
43882352.9	8725.38080888	1263
0	0	1263
43882352.9	8741.67310966	1264
0	0	1264
43882352.9	8758.10705744	1265
0	0	1265
43882352.9	8774.71437124	1266
0	0	1266
44411764.7	9203.52926483	1267
0	0	1267
44411764.7	9220.49570022	1268
0	0	1268
44411764.7	9237.39326453	1269
0	0	1269
44411764.7	9254.37042679	1270
0	0	1270
44411764.7	9271.54914488	1271
0	0	1271
44411764.7	9288.69371928	1272
0	0	1272
44411764.7	9305.77062988	1273
0	0	1273
43352941.2	8505.03331601	1274
0	0	1274
44411764.7	9339.72427882	1275
0	0	1275
44411764.7	9356.60235423	1276
0	0	1276
44411764.7	9373.41556009	1277
0	0	1277
43882352.9	8968.9023083	1278
0	0	1278
43882352.9	8984.6799773	1279
0	0	1279
43882352.9	9000.45729431	1280
0	0	1280
43882352.9	9016.50227686	1281
0	0	1281
44411764.7	9456.53207318	1282
0	0	1282
44411764.7	9472.96987549	1283
0	0	1283
44411764.7	9489.34720873	1284
0	0	1284
44411764.7	9505.81807591	1285
0	0	1285
44411764.7	9522.49954126	1286
0	0	1286
44411764.7	9539.12519675	1287
0	0	1287
43352941.2	8717.51393047	1288
0	0	1288
43352941.2	8732.27957047	1289
0	0	1289
43352941.2	8747.0583979	1290
0	0	1290
43352941.2	8761.98533762	1291
0	0	1291
43352941.2	8777.01033896	1292
0	0	1292
43882352.9	9205.11804908	1293
0	0	1293
43882352.9	9220.47697552	1294
0	0	1294
43882352.9	9235.78299974	1295
0	0	1295
43882352.9	9251.11689177	1296
0	0	1296
43882352.9	9266.67659852	1297
0	0	1297
43882352.9	9282.23579661	1298
0	0	1298
43882352.9	9297.74256621	1299
0	0	1299
42823529.4	8494.99786754	1300
0	0	1300
42823529.4	8508.99830012	1301
0	0	1301
43882352.9	9343.9528115	1302
0	0	1302
43882352.9	9359.25468346	1303
0	0	1303
43882352.9	9374.50650503	1304
0	0	1304
43352941.2	8967.75068307	1305
0	0	1305
43352941.2	8982.08535659	1306
0	0	1306
43352941.2	8996.42541517	1307
0	0	1307
43352941.2	9010.91032694	1308
0	0	1308
43882352.9	9450.02576047	1309
0	0	1309
43882352.9	9464.98444459	1310
0	0	1310
43882352.9	9479.89558446	1311
0	0	1311
43882352.9	9494.7996566	1312
0	0	1312
43882352.9	9509.82972316	1313
0	0	1313
43882352.9	9524.99075173	1314
0	0	1314
43882352.9	9540.10461164	1315
0	0	1315
42823529.4	8715.84504756	1316
0	0	1316
42823529.4	8729.29054309	1317
0	0	1317
42823529.4	8742.69482882	1318
0	0	1318
42823529.4	8756.25739044	1319
0	0	1319
42823529.4	8769.93295442	1320
0	0	1320
43352941.2	9197.06667425	1321
0	0	1321
43352941.2	9211.08092438	1322
0	0	1322
43352941.2	9225.05310971	1323
0	0	1323
43352941.2	9238.98359613	1324
0	0	1324
43352941.2	9253.00453253	1325
0	0	1325
43352941.2	9267.17384374	1326
0	0	1326
43352941.2	9281.35566053	1327
0	0	1327
43352941.2	9295.49592656	1328
0	0	1328
43352941.2	9309.5948987	1329
0	0	1329
42294117.6	8503.51347064	1330
0	0	1330
43352941.2	9337.67019291	1331
0	0	1331
43352941.2	9351.64712165	1332
0	0	1332
43352941.2	9365.58391173	1333
0	0	1333
42823529.4	8957.56077226	1334
0	0	1334
42823529.4	8970.67365007	1335
0	0	1335
42823529.4	8983.74935929	1336
0	0	1336
42823529.4	8996.8070921	1337
0	0	1337
42823529.4	9010.06250313	1338
0	0	1338
43352941.2	9448.37732714	1339
0	0	1339
43352941.2	9462.04084031	1340
0	0	1340
43352941.2	9475.66635618	1341
0	0	1341
43352941.2	9489.25408694	1342
0	0	1342
43352941.2	9502.93080198	1343
0	0	1343
43352941.2	9516.74956157	1344
0	0	1344
43352941.2	9530.58254496	1345
0	0	1345
43352941.2	9544.37787445	1346
0	0	1346
42294117.6	8952.92126041	1347
0	0	1347
42294117.6	9225.20192067	1348
0	0	1348
42294117.6	9526.33977395	1349
0	0	1349
41764705.9	9420.31276647	1350
0	0	1350
41235294.1	9350.92140015	1351
0	0	1351
40705882.4	9331.81992407	1352
0	0	1352
39647058.8	8966.75270347	1353
0	0	1353
38588235.3	8742.18370167	1354
0	0	1354
38058823.5	9221.44191269	1355
0	0	1355
71411764.7	2279.01991124	1356
38058823.5	2101.39076205	1356
71411764.7	2279.01993114	1357
38058823.5	2101.39284908	1357
71411764.7	2279.01993114	1358
38058823.5	2101.3928491	1358
71411764.7	2279.01993114	1359
38058823.5	2101.39284911	1359
71411764.7	2279.01993114	1360
38058823.5	2101.39284911	1360
71411764.7	2279.01993114	1361
38058823.5	2101.39284911	1361
71411764.7	2279.01993114	1362
38058823.5	2101.39284911	1362
71411764.7	2279.01993114	1363
38058823.5	2101.39284911	1363
71411764.7	2279.01993114	1364
38058823.5	2101.39284911	1364
71411764.7	2279.01993114	1365
38058823.5	2101.39284911	1365
71411764.7	2279.01993114	1366
38058823.5	2101.39284911	1366
71411764.7	2279.01993114	1367
38058823.5	2101.39284911	1367
71411764.7	2279.01993114	1368
38058823.5	2101.39284911	1368
71411764.7	2279.01993114	1369
38058823.5	2101.39284911	1369
71411764.7	2279.01993114	1370
38058823.5	2101.39284911	1370
71411764.7	2279.01993114	1371
38058823.5	2101.39284911	1371
71411764.7	2279.01993114	1372
38058823.5	2101.39284911	1372
71411764.7	2279.01993114	1373
38058823.5	2101.39284912	1373
71411764.7	2279.01993114	1374
38058823.5	2101.39284912	1374
71411764.7	2279.01993114	1375
38058823.5	2101.39284912	1375
71411764.7	2279.01993114	1376
38058823.5	2101.39284912	1376
71411764.7	2279.01993114	1377
38058823.5	2101.39284912	1377
71411764.7	2279.01993114	1378
38058823.5	2101.39284912	1378
71411764.7	2279.01993114	1379
38058823.5	2101.39284912	1379
71411764.7	2279.01993114	1380
38058823.5	2101.39284912	1380
71411764.7	2279.01993114	1381
38058823.5	2101.39284912	1381
71411764.7	2279.01993114	1382
38058823.5	2101.39284912	1382
71411764.7	2279.01993114	1383
38058823.5	2101.39284912	1383
71411764.7	2279.01993114	1384
38058823.5	2101.39284912	1384
71411764.7	2279.01993114	1385
38058823.5	2101.39284912	1385
71411764.7	2279.01993114	1386
38058823.5	2101.39284912	1386
71411764.7	2279.01993114	1387
38058823.5	2101.39284912	1387
71411764.7	2279.01993114	1388
38058823.5	2101.39284912	1388
71411764.7	2279.01993114	1389
38058823.5	2101.39284912	1389
71411764.7	2279.01993114	1390
38058823.5	2101.39284912	1390
71411764.7	2279.01993114	1391
38058823.5	2101.39284912	1391
71411764.7	2279.01993114	1392
38058823.5	2101.39284912	1392
71411764.7	2279.01993114	1393
38058823.5	2101.39284912	1393
71411764.7	2279.01993114	1394
38058823.5	2101.39284912	1394
71411764.7	2279.01993114	1395
38058823.5	2101.39284912	1395
71411764.7	2279.01993114	1396
38058823.5	2101.39284912	1396
71411764.7	2279.01993114	1397
38058823.5	2101.39284912	1397
71411764.7	2279.01993114	1398
38058823.5	2101.39284912	1398
71411764.7	2279.01993114	1399
38058823.5	2101.39284912	1399
71411764.7	2279.01993114	1400
38058823.5	2101.39284912	1400
71411764.7	2279.01993114	1401
38058823.5	2101.39284912	1401
71411764.7	2279.01993114	1402
38058823.5	2101.39284912	1402
71411764.7	2279.01993114	1403
38058823.5	2101.39284912	1403
71411764.7	2279.01993114	1404
38058823.5	2101.39284912	1404
71411764.7	2279.01993114	1405
38058823.5	2101.39284912	1405
71411764.7	2279.01993114	1406
38058823.5	2101.39284912	1406
71411764.7	2279.01993114	1407
38058823.5	2101.39284912	1407
71411764.7	2279.01993114	1408
38058823.5	2101.39284912	1408
71411764.7	2279.01993114	1409
38058823.5	2101.39284912	1409
71411764.7	2279.01993114	1410
38058823.5	2101.39284912	1410
71411764.7	2279.01993114	1411
38058823.5	2101.39284912	1411
71411764.7	2279.01993114	1412
38058823.5	2101.39284912	1412
71411764.7	2279.01993114	1413
38058823.5	2101.39284912	1413
71411764.7	2279.01993114	1414
38058823.5	2101.39284912	1414
71411764.7	2279.01993114	1415
38058823.5	2101.39284912	1415
71411764.7	2279.01993114	1416
38058823.5	2101.39284912	1416
71411764.7	2279.01993114	1417
38058823.5	2101.39284912	1417
71411764.7	2279.01993114	1418
38058823.5	2101.39284912	1418
71411764.7	2279.01993114	1419
38058823.5	2101.39284912	1419
71411764.7	2279.01993114	1420
38058823.5	2101.39284912	1420
71411764.7	2279.01993114	1421
38058823.5	2101.39284912	1421
71411764.7	2279.01993114	1422
38058823.5	2101.39284912	1422
71411764.7	2279.01993114	1423
38058823.5	2101.39284912	1423
71411764.7	2279.01993114	1424
38058823.5	2101.39284912	1424
71411764.7	2279.01993114	1425
38058823.5	2101.39284912	1425
71411764.7	2279.01993114	1426
38058823.5	2101.39284912	1426
71411764.7	2279.01993114	1427
38058823.5	2101.39284912	1427
71411764.7	2279.01993114	1428
38058823.5	2101.39284912	1428
71411764.7	2279.01993114	1429
38058823.5	2101.39284912	1429
71411764.7	2279.01993114	1430
38058823.5	2101.39284912	1430
71411764.7	2279.01993114	1431
38058823.5	2101.39284912	1431
71411764.7	2279.01993114	1432
38058823.5	2101.39284912	1432
71411764.7	2279.01993114	1433
38058823.5	2101.39284912	1433
71411764.7	2279.01993114	1434
38058823.5	2101.39284912	1434
71411764.7	2279.01993114	1435
38058823.5	2101.39284912	1435
0	0	1436
0	0	1436
0	0	1437
0	0	1437
0	0	1438
0	0	1438
0	0	1439
0	0	1439
0	0	1440
0	0	1440
0	0	1441
0	0	1441
0	0	1442
0	0	1442
0	0	1443
0	0	1443
0	0	1444
0	0	1444
0	0	1445
0	0	1445
0	0	1446
0	0	1446
0	0	1447
0	0	1447
0	0	1448
0	0	1448
0	0	1449
0	0	1449
0	0	1450
0	0	1450
0	0	1451
0	0	1451
0	0	1452
0	0	1452
0	0	1453
0	0	1453
0	0	1454
0	0	1454
0	0	1455
0	0	1455
0	0	1456
0	0	1456
0	0	1457
0	0	1457
60294117.6	7080.40164444	1458
48117647.1	7039.98215473	1458
57647058.8	8115.03288326	1459
50764705.9	8079.80667154	1459
55529411.8	8885.23745153	1460
52882352.9	8831.0477143	1460
55000000.0	9543.52762699	1461
53941176.5	9496.51319089	1461
43352941.2	5346.26702512	1462
52882352.9	9774.43777484	1462
43352941.2	5391.17104751	1463
51823529.4	9684.08936522	1463
43352941.2	5432.79617285	1464
51294117.6	9631.28509737	1464
43352941.2	5471.07304259	1465
50764705.9	9493.17278003	1465
42823529.4	5268.06396219	1466
50764705.9	9626.57133107	1466
42823529.4	5299.05458461	1467
0	0	1467
42823529.4	5328.25272758	1468
0	0	1468
42823529.4	5355.87142311	1469
0	0	1469
42823529.4	5382.15522317	1470
0	0	1470
42823529.4	5407.62514855	1471
0	0	1471
47588235.3	8031.83827043	1472
0	0	1472
47058823.5	7743.00695681	1473
0	0	1473
48117647.1	8462.48169746	1474
0	0	1474
46529411.8	7490.57562752	1475
0	0	1475
46529411.8	7524.24986049	1476
0	0	1476
47588235.3	8229.91367303	1477
0	0	1477
48647058.8	8992.43225138	1478
0	0	1478
48647058.8	9032.34800451	1479
0	0	1479
49176470.6	9459.16017381	1480
0	0	1480
49176470.6	9500.62061915	1481
0	0	1481
49176470.6	9542.40103744	1482
0	0	1482
49176470.6	9584.25703531	1483
0	0	1483
48647058.8	9231.06476981	1484
0	0	1484
48647058.8	9270.74780435	1485
0	0	1485
48647058.8	9310.74700969	1486
0	0	1486
48117647.1	8964.41461729	1487
0	0	1487
48117647.1	9001.9130526	1488
0	0	1488
48117647.1	9039.85256462	1489
0	0	1489
48647058.8	9468.81471223	1490
0	0	1490
48647058.8	9508.07092924	1491
0	0	1491
48647058.8	9547.80137143	1492
0	0	1492
48647058.8	9587.35055107	1493
0	0	1493
48117647.1	9227.15181896	1494
0	0	1494
48117647.1	9264.36507138	1495
0	0	1495
48117647.1	9301.81689467	1496
0	0	1496
47588235.3	8949.00325525	1497
0	0	1497
47588235.3	8983.81328457	1498
0	0	1498
47588235.3	9018.89821004	1499
0	0	1499
48117647.1	9449.48387837	1500
0	0	1500
48117647.1	9485.81175065	1501
0	0	1501
48117647.1	9522.36542606	1502
0	0	1502
48117647.1	9559.0460148	1503
0	0	1503
47588235.3	9192.52548616	1504
0	0	1504
47588235.3	9226.51916309	1505
0	0	1505
47588235.3	9260.49214945	1506
0	0	1506
47588235.3	9294.81308508	1507
0	0	1507
47588235.3	9328.88537332	1508
0	0	1508
47058823.5	8966.02593487	1509
0	0	1509
47058823.5	8997.63018546	1510
0	0	1510
47058823.5	9029.52121052	1511
0	0	1511
47588235.3	9462.63944639	1512
0	0	1512
47588235.3	9495.55570052	1513
0	0	1513
47588235.3	9528.68236658	1514
0	0	1514
46529411.8	8763.94590536	1515
0	0	1515
46529411.8	8764.73521748	1516
0	0	1516
46529411.8	8765.52739329	1517
0	0	1517
46529411.8	8766.32246359	1518
0	0	1518
47588235.3	9565.32862783	1519
0	0	1519
47588235.3	9566.22213823	1520
0	0	1520
47588235.3	9567.12355215	1521
0	0	1521
47588235.3	9568.03255232	1522
0	0	1522
47588235.3	9568.94479191	1523
0	0	1523
47588235.3	9569.86026888	1524
0	0	1524
47588235.3	9570.76663316	1525
0	0	1525
35941176.5	3535.73127408	1526
0	0	1526
38588235.3	4495.08295534	1527
37529411.8	4208.98441097	1527
40705882.4	5439.55089284	1528
40176470.6	5288.77826184	1528
42823529.4	6563.0129291	1529
41764705.9	6153.87221268	1529
44411764.7	7548.06164503	1530
43352941.2	7080.9854737	1530
46000000.0	8667.73434886	1531
44941176.5	8136.50200664	1531
47058823.5	9561.78683776	1532
46529411.8	9322.97798307	1532
46000000.0	8956.08543464	1533
0	0	1533
46000000.0	8982.52972458	1534
0	0	1534
46000000.0	9008.93520242	1535
0	0	1535
46529411.8	9450.95185781	1536
0	0	1536
46529411.8	9478.10961466	1537
0	0	1537
46529411.8	9505.17918947	1538
0	0	1538
46529411.8	9532.30957213	1539
0	0	1539
45470588.2	8734.18434602	1540
0	0	1540
45470588.2	8757.98188569	1541
0	0	1541
46000000.0	9188.09433906	1542
0	0	1542
46000000.0	9212.66100174	1543
0	0	1543
46000000.0	9237.00260672	1544
0	0	1544
46000000.0	9261.44315931	1545
0	0	1545
46000000.0	9285.96849435	1546
0	0	1546
44941176.5	8503.04366484	1547
0	0	1547
46000000.0	9334.4462025	1548
0	0	1548
46000000.0	9358.38944017	1549
0	0	1549
45470588.2	8966.01416033	1550
0	0	1550
45470588.2	8988.23027332	1551
0	0	1551
45470588.2	9010.50489271	1552
0	0	1552
46000000.0	9452.32179573	1553
0	0	1553
46000000.0	9475.35113583	1554
0	0	1554
46000000.0	9498.26497213	1555
0	0	1555
46000000.0	9521.46615977	1556
0	0	1556
46000000.0	9544.60322712	1557
0	0	1557
44941176.5	8735.8002688	1558
0	0	1558
44941176.5	8756.32774385	1559
0	0	1559
44941176.5	8777.0269748	1560
0	0	1560
45470588.2	9207.2029715	1561
0	0	1561
45470588.2	9228.35304652	1562
0	0	1562
45470588.2	9249.47823487	1563
0	0	1563
45470588.2	9270.80450805	1564
0	0	1564
45470588.2	9292.12585587	1565
0	0	1565
44411764.7	8501.29463064	1566
0	0	1566
45470588.2	9334.39378471	1567
0	0	1567
45470588.2	9355.34457336	1568
0	0	1568
44941176.5	8958.16211644	1569
0	0	1569
44941176.5	8977.71146805	1570
0	0	1570
44941176.5	8997.20949798	1571
0	0	1571
44941176.5	9016.94155425	1572
0	0	1572
45470588.2	9458.35245756	1573
0	0	1573
45470588.2	9478.61932005	1574
0	0	1574
45470588.2	9498.77854354	1575
0	0	1575
45470588.2	9519.32347868	1576
0	0	1576
45470588.2	9539.78781019	1577
0	0	1577
44411764.7	8725.5892666	1578
0	0	1578
44411764.7	8743.68991365	1579
0	0	1579
44411764.7	8761.97474767	1580
0	0	1580
44941176.5	9191.15326547	1581
0	0	1581
44941176.5	9210.02828001	1582
0	0	1582
44941176.5	9228.81172353	1583
0	0	1583
44941176.5	9247.59556626	1584
0	0	1584
44941176.5	9266.54061521	1585
0	0	1585
44941176.5	9285.55317094	1586
0	0	1586
44941176.5	9304.47687074	1587
0	0	1587
43882352.9	8507.53540032	1588
0	0	1588
44941176.5	9342.0629231	1589
0	0	1589
44941176.5	9360.72795224	1590
0	0	1590
44411764.7	8959.66114157	1591
0	0	1591
44411764.7	8977.14257493	1592
0	0	1592
44411764.7	8994.54664906	1593
0	0	1593
44411764.7	9012.20578553	1594
0	0	1594
44941176.5	9452.80804556	1595
0	0	1595
44941176.5	9470.98203868	1596
0	0	1596
44941176.5	9489.07765378	1597
0	0	1597
44941176.5	9507.31413495	1598
0	0	1598
44941176.5	9525.6958912	1599
0	0	1599
44941176.5	9544.03135917	1600
0	0	1600
43882352.9	8725.15235525	1601
0	0	1601
43882352.9	8741.40355082	1602
0	0	1602
43882352.9	8757.79589799	1603
0	0	1603
43882352.9	8774.36706303	1604
0	0	1604
44411764.7	9203.13207142	1605
0	0	1605
44411764.7	9220.06397698	1606
0	0	1606
44411764.7	9236.92861874	1607
0	0	1607
44411764.7	9253.86902647	1608
0	0	1608
44411764.7	9271.00797064	1609
0	0	1609
44411764.7	9288.12224465	1610
0	0	1610
44411764.7	9305.16994431	1611
0	0	1611
43352941.2	8504.45987693	1612
0	0	1612
44411764.7	9339.06831074	1613
0	0	1613
44411764.7	9355.92025219	1614
0	0	1614
44411764.7	9372.70888243	1615
0	0	1615
43882352.9	8968.21752243	1616
0	0	1616
43882352.9	8983.97393391	1617
0	0	1617
43882352.9	8999.71327942	1618
0	0	1618
43882352.9	9015.73462836	1619
0	0	1619
44411764.7	9455.71481014	1620
0	0	1620
44411764.7	9472.13252611	1621
0	0	1621
44411764.7	9488.49053349	1622
0	0	1622
44411764.7	9504.93440706	1623
0	0	1623
44411764.7	9521.58359386	1624
0	0	1624
44411764.7	9538.19233923	1625
0	0	1625
43352941.2	8716.66993137	1626
0	0	1626
43352941.2	8731.42169803	1627
0	0	1627
43352941.2	8746.17757947	1628
0	0	1628
43352941.2	8761.07635324	1629
0	0	1629
43352941.2	8776.08880824	1630
0	0	1630
43882352.9	9204.15884178	1631
0	0	1631
43882352.9	9219.50596697	1632
0	0	1632
43882352.9	9234.80128161	1633
0	0	1633
43882352.9	9250.10269986	1634
0	0	1634
43882352.9	9265.64797439	1635
0	0	1635
43882352.9	9281.19770717	1636
0	0	1636
43882352.9	9296.69547693	1637
0	0	1637
42823529.4	8494.05215185	1638
0	0	1638
42823529.4	8508.01791323	1639
0	0	1639
43882352.9	9342.88142442	1640
0	0	1640
43882352.9	9358.17564328	1641
0	0	1641
43882352.9	9373.42031636	1642
0	0	1642
43352941.2	8966.7151085	1643
0	0	1643
43352941.2	8981.04385002	1644
0	0	1644
43352941.2	8995.37004692	1645
0	0	1645
43352941.2	9009.82901686	1646
0	0	1646
43882352.9	9448.91051425	1647
0	0	1647
43882352.9	9463.86466029	1648
0	0	1648
43882352.9	9478.77159014	1649
0	0	1649
43882352.9	9493.66090812	1650
0	0	1650
43882352.9	9508.66851579	1651
0	0	1651
43882352.9	9523.82645391	1652
0	0	1652
43882352.9	9538.93753067	1653
0	0	1653
42823529.4	8714.79495756	1654
0	0	1654
42823529.4	8728.23847757	1655
0	0	1655
42823529.4	8741.64122533	1656
0	0	1656
42823529.4	8755.1787566	1657
0	0	1657
42823529.4	8768.84700069	1658
0	0	1658
43352941.2	9195.95001328	1659
0	0	1659
43352941.2	9209.9636658	1660
0	0	1660
43352941.2	9223.93570379	1661
0	0	1661
43352941.2	9237.86623849	1662
0	0	1662
43352941.2	9251.86570035	1663
0	0	1663
43352941.2	9266.02680188	1664
0	0	1664
43352941.2	9280.20884643	1665
0	0	1665
43352941.2	9294.34972908	1666
0	0	1666
43352941.2	9308.44951362	1667
0	0	1667
42294117.6	8502.47603384	1668
0	0	1668
43352941.2	9336.52697287	1669
0	0	1669
43352941.2	9350.50536808	1670
0	0	1670
43352941.2	9364.44392622	1671
0	0	1671
43352941.2	9378.34279707	1672
0	0	1672
42823529.4	8969.59728865	1673
0	0	1673
42823529.4	8982.67511976	1674
0	0	1674
42823529.4	8995.73297119	1675
0	0	1675
42823529.4	9008.9635864	1676
0	0	1676
43352941.2	9447.25182903	1677
0	0	1677
43352941.2	9460.91839912	1678
0	0	1678
43352941.2	9474.54710628	1679
0	0	1679
43352941.2	9488.13833562	1680
0	0	1680
43352941.2	9501.79775595	1681
0	0	1681
43352941.2	9515.61188035	1682
0	0	1682
43352941.2	9529.44885857	1683
0	0	1683
43352941.2	9543.24829996	1684
0	0	1684
42294117.6	8716.63377836	1685
0	0	1685
42294117.6	8964.54734983	1686
0	0	1686
42294117.6	9236.66608594	1687
0	0	1687
42294117.6	9537.7123914	1688
0	0	1688
41764705.9	9431.10906684	1689
0	0	1689
41235294.1	9361.28527705	1690
0	0	1690
40705882.4	9341.80997086	1691
0	0	1691
39647058.8	8976.04244046	1692
0	0	1692
38588235.3	8750.98499011	1693
0	0	1693
38058823.5	9230.52281381	1694
0	0	1694
36470588.2	2069.73891114	1695
38058823.5	2101.56471062	1695
43352941.2	3391.66984528	1696
42294117.6	3775.39152	1696
45470588.2	3661.61379618	1697
40176470.6	3935.65334498	1697
47058823.5	3818.67286634	1698
40176470.6	3943.58777042	1698
48647058.8	3878.34678813	1699
40705882.4	4090.69263126	1699
50235294.1	3889.02689762	1700
40705882.4	4122.00816844	1700
50764705.9	4040.79884765	1701
40705882.4	4122.02229185	1701
70352941.2	2979.1347261	1702
41235294.1	4216.51944851	1702
70352941.2	3048.19880804	1703
41235294.1	4247.00435961	1703
70352941.2	3112.55558861	1704
41235294.1	4274.2652522	1704
70352941.2	3178.03235757	1705
41235294.1	4296.43919871	1705
70352941.2	3239.69912061	1706
41235294.1	4306.46461229	1706
70352941.2	3297.71238214	1707
41235294.1	4306.47592623	1707
70352941.2	3352.34283985	1708
41235294.1	4306.48658045	1708
70352941.2	3404.05032574	1709
41235294.1	4306.49666461	1709
70352941.2	3456.25880138	1710
41235294.1	4306.50684649	1710
70352941.2	3506.90356062	1711
41764705.9	4399.43306647	1711
70352941.2	3557.36558998	1712
41764705.9	4412.16748929	1712
70352941.2	3605.50353394	1713
41764705.9	4424.26733875	1713
70352941.2	3652.12763277	1714
41764705.9	4435.87288385	1714
70352941.2	3696.69852732	1715
41764705.9	4446.9524327	1715
70352941.2	3739.8411552	1716
41764705.9	4457.58574212	1716
70352941.2	3781.36665037	1717
41764705.9	4467.78563077	1717
70352941.2	3821.79317971	1718
41764705.9	4477.5230867	1718
70352941.2	3862.27708774	1719
41764705.9	4486.76225232	1719
70352941.2	3901.30635687	1720
41764705.9	4495.66944579	1720
70352941.2	3941.29948605	1721
41764705.9	4496.79393716	1721
70352941.2	3982.38029242	1722
41764705.9	4496.80275889	1722
70352941.2	4022.33950068	1723
41764705.9	4496.81133977	1723
70352941.2	4061.44643042	1724
41764705.9	4496.81973762	1724
70352941.2	4100.02731667	1725
41764705.9	4496.82802252	1725
70352941.2	4137.71352841	1726
41764705.9	4496.83611529	1726
70352941.2	4174.58390716	1727
41764705.9	4496.84403287	1727
70352941.2	4211.20307446	1728
41764705.9	4496.8518965	1728
70352941.2	4247.25597611	1729
41764705.9	4496.85963853	1729
70352941.2	4282.72202521	1730
41764705.9	4496.86725454	1730
70352941.2	4317.75675851	1731
41764705.9	4496.87477793	1731
70352941.2	4352.88090881	1732
41764705.9	4496.88232052	1732
70352941.2	4387.69244012	1733
41764705.9	4496.88979598	1733
70352941.2	4422.30576125	1734
42294117.6	4595.28892	1734
70352941.2	4458.41400536	1735
42294117.6	4601.67564	1735
70352941.2	4499.00097626	1736
42294117.6	4607.95106	1736
70352941.2	4540.12001903	1737
42294117.6	4614.30875	1737
70352941.2	4582.076564	1738
42294117.6	4620.79593	1738
70882352.9	4615.55257492	1739
42294117.6	4627.47613	1739
69823529.4	4635.8915039	1740
42294117.6	4634.4468	1740
70352941.2	4655.1631793	1741
42294117.6	4641.85991	1741
70352941.2	4665.3737204	1742
42294117.6	4649.97307	1742
70352941.2	4677.31269023	1743
42294117.6	4659.35665	1743
70352941.2	4692.71646325	1744
42294117.6	4671.46306	1744
70352941.2	4693.67235085	1745
42294117.6	4672.21432	1745
70352941.2	4694.60674605	1746
42294117.6	4672.9487	1746
70352941.2	4695.5203848	1747
42294117.6	4673.66677	1747
70352941.2	4696.4139346	1748
42294117.6	4674.36904	1748
70352941.2	4697.28917971	1749
42294117.6	4675.05629	1749
70352941.2	4698.1579296	1750
42294117.6	4675.73147	1750
70352941.2	4699.00821648	1751
42294117.6	4676.39229	1751
70352941.2	4699.84062654	1752
42294117.6	4677.03922	1752
70352941.2	4700.65566469	1753
